1	10	101	102	104	105	106	107	108	109	11	110	112	113	115	117	119	122	123	124	125	127	128	129	13	130	131	132	133	134	135	136	137	138	14	141	142	143	144	145	146	147	148	149	15	150	152	153	154	155	157	158	16	160	161	162	18	21	27	28	29	30	31	32	33	34	35	36	37	38	39	42	45	46	5	51	52	53	54	55	56	57	58	59	6	60	61	62	63	64	66	67	7	70	71	72	73	74	75	77	78	79	8	82	83	84	85	86	87	88	89	9	90	92	99
Membrane Transport	0.126298364031612	0.123934274668291	0.110623917739978	0.12510087324842	0.10730685191588	0.108141214126698	0.112421843871761	0.114394094228437	0.12277650665406	0.114216232096392	0.117643319491044	0.128455731270018	0.122235496636429	0.120001456806994	0.124674871536896	0.113345467833881	0.118504972801607	0.114405083099378	0.11150347977488	0.131537790240515	0.134437795962613	0.121611629487108	0.132350852419965	0.135983796794529	0.115623702861988	0.12736774881547	0.105565907926512	0.107267500541111	0.10900699090712	0.107173320750087	0.110119339061387	0.129089886225412	0.125303307079091	0.130946572952698	0.124683854254526	0.109814925135446	0.12301713845368	0.129325947834728	0.130071299138953	0.12226721961169	0.108799888173399	0.121193731393371	0.110368568025361	0.126367024663118	0.129698179986248	0.112861894010668	0.131455471268631	0.121042069876937	0.119746714760766	0.11757153433961	0.129071251231922	0.131952334196418	0.11871775988628	0.12272027930172	0.119950934158994	0.118500969089972	0.136340535044967	0.123067813510809	0.104128333736559	0.103243963519363	0.107897574598542	0.104312269628188	0.125585016335589	0.121983930608237	0.124394333403326	0.117073743883086	0.126999432906879	0.115405193523926	0.113040759683076	0.105972343098859	0.125180639195494	0.110226250262887	0.116780485990379	0.119387002771004	0.133815428916542	0.100303284598297	0.121617833674195	0.119686921200727	0.123287993100348	0.128860274062957	0.117517524896939	0.115132579238843	0.104288203641041	0.0964899360344055	0.122907857844016	0.106603578375799	0.124921379162299	0.108393830203561	0.11853949056172	0.1141509558368	0.128495589459229	0.118491182617143	0.116337049661106	0.119209778877428	0.113474232917306	0.116458590093736	0.105908130408432	0.109224529061801	0.111675676547942	0.0991847197240301	0.113516478211422	0.119640196140839	0.116513898219642	0.119352788993021	0.125224118981189	0.116337289991677	0.107195517839229	0.122353579172053	0.09836105423041	0.108652607472279	0.0984105729381159	0.117101779142521	0.119442150362186	0.114678469998722	0.123983729119718
Metabolic Diseases	0.00105323380125977	0.00114157411653214	0.000990012948758598	0.000874677834195276	0.00129390126051514	0.00107899463442284	0.00102956251688726	0.000958265023980937	0.000830068608476108	0.000900110363333266	0.000853547914012655	0.00085473411676387	0.00086240600419569	0.00113319133353873	0.000869302134995355	0.000865440657605193	0.00102939072799904	0.00104144881341981	0.00113337458176363	0.000952458819965024	0.000967700523164981	0.00086188404545086	0.0011178910010331	0.00101582087612947	0.00117992044813044	0.000945735656112664	0.00108750159181498	0.00111617730561275	0.0010906989080434	0.00111407356856745	0.0010939081182551	0.0008244532831767	0.000908938400005626	0.000911910204082201	0.00138707967575815	0.00140584774677449	0.00146803548429146	0.000960856848711422	0.00134853537324654	0.0012703838063509	0.00115613009483141	0.0012172648535009	0.00101364596265963	0.0011385707801248	0.00180337265050034	0.0012054477652236	0.0011052994718059	0.00134996310908215	0.00130943239890057	0.00135443229352313	0.00108593017374441	0.00108833687387886	0.000975525772921412	0.00124449293341764	0.000865618558486336	0.00135607527882575	0.00129451937394781	0.000880427771041551	0.00111006235931889	0.00110218714719507	0.0010570536746402	0.00113166379437838	0.00125488618165544	0.00128739252639276	0.000898903613755692	0.000867587774946797	0.000922375621032641	0.00100246270745446	0.00103205601714635	0.0010802980229244	0.000832354888049138	0.00090220120253353	0.000872575488000871	0.00123093750523305	0.00101937922690853	0.00110575496385635	0.000858298530243975	0.00111308937571581	0.00109886505460111	0.00102635635715264	0.00086312664957256	0.000816156583304388	0.00101564993427275	0.00084591499954234	0.000962008988313202	0.00105962474207668	0.000924604716863451	0.0011590936314792	0.00090174644961497	0.00108332059186576	0.00135283642021923	0.00128921045495056	0.00105218103108777	0.00131852324631333	0.00100459287890394	0.000971759846933401	0.00125333212317983	0.00122508305033748	0.001242080770158	0.00110845162161439	0.00107193075893971	0.000838829477782004	0.000903253107379755	0.00133253500745026	0.00125136138493057	0.000829268217924513	0.000950565938598416	0.000845901884461199	0.00108823055672461	0.00112889289040346	0.00105823640206271	0.000973520893002441	0.000865851996581314	0.00111202298288345	0.000894609299814958
Metabolism	0.023079171419937	0.0233127148841177	0.0221443635311326	0.0238513535113766	0.0188640053626517	0.0204070839206306	0.0211157615353369	0.0225339952174984	0.0235392804448128	0.0221453744976223	0.0234633186797602	0.0227337653247958	0.0240453972939384	0.0246012811675962	0.0234227194198665	0.0223951608534915	0.0229097755645476	0.0210575899587977	0.0206580008146435	0.0242498465141169	0.0263148151093909	0.0235191951753929	0.0270853098927113	0.0255468338609798	0.0268236025410129	0.0245763918290785	0.0202254962252329	0.0205778973125835	0.0202015944416539	0.0206933273875333	0.0197732986785044	0.0225316798902221	0.0220363258091634	0.0246277213523481	0.0255987436616197	0.0248553817108637	0.0264814540917103	0.023570417376945	0.0247876742112364	0.0278556072237452	0.0210432405159711	0.0215253479897418	0.0214486249830353	0.024220439879258	0.0247941413013913	0.021062411607486	0.0273311640305537	0.0285868431277651	0.0284323583819422	0.0290580023836162	0.0252336776848255	0.02640780179072	0.0224457476590394	0.0271689556519378	0.0242898713215205	0.0276535628443219	0.0283113833857879	0.0234965265652619	0.0197552128034433	0.0193831272918177	0.0199978821848462	0.020682761847337	0.0268491383173552	0.0264499981928198	0.0238556140053278	0.0236227585225218	0.024755433465412	0.0229604246101648	0.0232714510332984	0.0230854753846946	0.023659887179081	0.0225326106960762	0.0234811555136824	0.0274004798292912	0.0281216436095332	0.0233681750890424	0.0240337748367654	0.0249848775971994	0.0257927679688334	0.0259720743303989	0.0234291092199573	0.023830571092303	0.0213352385656696	0.0219409066503747	0.0232909726581886	0.0203305877598938	0.0238528873924258	0.0216656947445317	0.023643054072309	0.0211317204933179	0.0252504284545391	0.02835721013832	0.0224669313065766	0.0288953719825401	0.0207798382151001	0.0218194157618526	0.0183777020727769	0.0205036381334318	0.0198416900517443	0.0197951245524258	0.0254604020853365	0.0244744353051925	0.0226942919185109	0.0289260847084756	0.026060189676584	0.0237428845363847	0.0227034592132136	0.0236422751552196	0.0212395316907588	0.0221537243453398	0.0214963016036503	0.0261824662615321	0.0236828229323949	0.0200647079762673	0.0221793757820075
Metabolism of Cofactors and Vitamins	0.0413958505595479	0.0382332767671226	0.0424795494654824	0.0391784875910957	0.0310493751453381	0.0441469122669142	0.0427202874926075	0.0409659980890783	0.0385597702463569	0.0403773715346189	0.0388221150767799	0.0384086740986595	0.0411495699245641	0.0403833480814903	0.0417521426016817	0.0407669577527584	0.0413022929424194	0.0429594326152259	0.0436967217991818	0.0386666191292709	0.0370237310992297	0.0409900248593659	0.0395754680936321	0.037458426186373	0.0418449441146081	0.0390845634745722	0.0432184254753103	0.0432192998443448	0.044035073959865	0.0439299451670559	0.0436268676048291	0.0395548269778366	0.0413378573709378	0.0385769005671359	0.0402238854690558	0.0413459575338457	0.0404472617276683	0.0395881396395723	0.0402088113562031	0.0397604910394524	0.0374899800401507	0.0346570163364407	0.0428521473126541	0.0375674679069496	0.0410325336097239	0.0385256732372389	0.0379159888071844	0.0398938916864789	0.039738522427712	0.0399528099467834	0.0398174197138558	0.0401988334595293	0.0405097342497318	0.0387018012380502	0.0410255493164299	0.0403214182148523	0.0375280394740612	0.0417303142393852	0.0445490208843689	0.0445659467213929	0.0439341110572558	0.0445109280571145	0.0403082597601434	0.0407759593031019	0.0407759660347177	0.0408659983172525	0.0440289166658607	0.044291431484031	0.0448489619981262	0.0451703920568046	0.0412031991945257	0.0411853226290106	0.0419362589865259	0.0406469360323106	0.0381424574139374	0.0434216125004528	0.0413788005381956	0.0405430323363594	0.0395923124875724	0.0428293289863513	0.0413531270932286	0.0416866828886591	0.0431735225930202	0.0417933217910828	0.0392528635658934	0.0429003745161983	0.0417972523633695	0.0427014581690246	0.0405221760169674	0.0422107148982991	0.0399202382116935	0.0398162379219141	0.0409841454365096	0.0400059121554144	0.0431094366700259	0.0412318356861183	0.0453807944002571	0.0436942537017564	0.0433985642615186	0.0445315664693779	0.0406802433157303	0.040608742581328	0.040251847383892	0.0399359050799982	0.0424669331979729	0.0417678608743553	0.0413771548695185	0.0412059406408462	0.0435645884037768	0.0431130554096549	0.0436824494552912	0.0439164029675208	0.0416020998120545	0.0443458728524998	0.0422045882556194
Metabolism of Other Amino Acids	0.0173979313748116	0.0168933113216717	0.0179874955351455	0.0186181709878843	0.0172418637114501	0.0178732055656401	0.0177853901850633	0.0183085952139501	0.0192287916862383	0.0189914391210844	0.0187210857878227	0.0185161555811303	0.0167769273718748	0.0172237940782058	0.0166444665290021	0.0190250059443887	0.0179173059296545	0.0180804537981639	0.017744033053616	0.0182020591032299	0.0199373638411484	0.0171721340596348	0.0172732103375333	0.0180401376858979	0.0164245421795645	0.0168961147683417	0.0172051808802878	0.0165479787119459	0.0175142541800021	0.0166131897332849	0.0171971584427658	0.0188678910898836	0.0183327626638298	0.0188055252972948	0.0144321197603714	0.01677701163099	0.0150659098288446	0.0184980634454627	0.0149475782474845	0.0160646150025152	0.015748162890912	0.0146671911651567	0.0175310120584126	0.0160099893898924	0.013642075019276	0.0160091514349629	0.0185596202942061	0.0153197549066256	0.0162439729136199	0.0157988359282162	0.0172604422155609	0.0180999322292115	0.0180642928478909	0.0165967521582331	0.0169171655011002	0.01520708837645	0.014848288023119	0.0168895798700463	0.0172724684724227	0.0172714577039504	0.0179882977114623	0.0163316569881445	0.0152481301308737	0.0158799351710561	0.0170623589729559	0.0171368868921549	0.0108601557446611	0.0120415070278658	0.0115316804616402	0.0132147769159963	0.0171850852479259	0.0189254193670658	0.0169092758078242	0.0163043426712425	0.0187017081021837	0.0153751355220828	0.0166830736160898	0.017360831339019	0.0185223682946427	0.0152627949410382	0.0169720479421014	0.0168432788607067	0.0171897926316346	0.0184373058754856	0.0181360144975432	0.0172758648362368	0.0163720858287746	0.0171575810684041	0.0170528529757582	0.0175042909276692	0.014828921999571	0.0160528366723475	0.0176506709656566	0.0158678558437118	0.01831554048905	0.0183827962337514	0.0169529439495218	0.0167951050918172	0.0164026563873103	0.0174471363083146	0.0175125222550139	0.016918586762896	0.0181812669298675	0.0158719006672664	0.0159142050193136	0.0168943661122959	0.0178695474729472	0.0167572794147713	0.0169592363118753	0.0138118491414726	0.0166352241222793	0.0117540643320605	0.0168695478793976	0.0172062373558377	0.01814342921379
Metabolism of Terpenoids and Polyketides	0.0150200999813249	0.0147840852460263	0.0164310066017996	0.0154105645130886	0.0179470503900661	0.0172294672700776	0.01699830999367	0.0166389565226635	0.016041746025271	0.0170212261178052	0.0161365703833828	0.0159693511551296	0.0159818065509428	0.0143345487419649	0.0158396234877882	0.0171046042914489	0.015923080436711	0.0168890191829961	0.0175123454439982	0.0146097862237499	0.0139074197977933	0.0160985983147227	0.012835851477179	0.0143388489521859	0.013194698514917	0.0143896954432027	0.017699179440315	0.017169646104185	0.0176522624277246	0.0169927735774586	0.0172766563866095	0.0154672190468544	0.0147360187537856	0.0141342947231933	0.0131226652063698	0.0125383627180537	0.0121928923220539	0.0151908056730927	0.0134419517585824	0.0118333814555932	0.0170828017274718	0.0162611068686102	0.016326869421487	0.0144480381413076	0.0132130525964185	0.0158247519297645	0.0127576548264184	0.011432907647835	0.0116373893258313	0.011187463577549	0.0134398611258171	0.0135679531485606	0.0164040004618643	0.0122472593079072	0.0157338797055653	0.0120472749370441	0.0130468054411246	0.0155612216871835	0.0178316899680389	0.0178227174840314	0.0177636817437772	0.0168601785653974	0.0126773277407077	0.0128503888757433	0.01546929176252	0.0159684098031969	0.0119544212654592	0.0134823121761275	0.0132801219209427	0.0142940555616383	0.015938858856146	0.0167329400267059	0.0158494642595989	0.012462478182357	0.0126796691473361	0.0162314185018127	0.0156920044427885	0.0141455348853599	0.0138277158930761	0.0127672400472637	0.0162526063733912	0.0162011497269615	0.0172939759919636	0.01697311571981	0.0157960307412081	0.0176075966039713	0.0154448355941389	0.0158205971256464	0.0159951960932787	0.0168429336101215	0.0130595748211547	0.0117242023502549	0.0161646764873413	0.0114080626047151	0.0172459490011011	0.0171987642575633	0.0195891267359068	0.017607360522988	0.0175799141885719	0.0183819778211636	0.0138147914288665	0.0156372249113109	0.0156683766123495	0.0112798456149749	0.0132843680852526	0.0159098409640389	0.0171476620047318	0.0159715383654034	0.0172932430435811	0.0154799208897417	0.0173182385737416	0.0108039050542224	0.0162143512411041	0.0172380692717291	0.0161353337822646
Nervous System	0.000766169372767849	0.000705701878013748	0.000792111402131145	0.000691531556441307	0.000717743429038522	0.0010771476192533	0.00091927043429879	0.000760161127970644	0.000654585022875076	0.000746032975079281	0.000649523595705102	0.000704326417062131	0.000732989978216739	0.000765253543383308	0.000747535337001272	0.000815298458676936	0.000768844216426468	0.0009679461786854	0.000991040439760764	0.000650412013816665	0.000551239427559683	0.000721030100713411	0.000716008344082435	0.000675864406596232	0.000924970384740061	0.000712187428586062	0.000916790209397275	0.000892379193923531	0.00101723325585649	0.000941340983771267	0.000987529890938716	0.00104435097067356	0.000828481009481895	0.000688064589365014	0.000626328941958813	0.00086907009739879	0.000883954893509229	0.000643149372787677	0.000707892720644476	0.000787068542456309	0.000818490794105368	0.000852351260147076	0.000986974513157136	0.00073568860514527	0.000744126056689032	0.000834455090820844	0.000620550683651582	0.000757488796725756	0.000788137993087717	0.000812550514979968	0.000773962815034725	0.000730662047016937	0.000735751314397137	0.000785483169277696	0.000736886351821055	0.000675381944442492	0.000561261442475272	0.000732544517021423	0.00100621451361548	0.00100093040767925	0.00108794587527353	0.000908456086989057	0.000692535385824363	0.000779537900429473	0.000703517225095203	0.000713962724862064	0.000899256210682098	0.00100337152006227	0.000946295608898315	0.00096664933749659	0.000750534035532402	0.000839566232720418	0.000716488653596378	0.000814175178163505	0.000612061766077885	0.00076364844249321	0.000709366036620257	0.000881335301210496	0.000808655745874269	0.000781849810817055	0.000751565642582872	0.000713412667416447	0.000888947336014377	0.000726194473866762	0.000689498754988301	0.000898652003760269	0.00068196177728213	0.000825641630635749	0.000743414883306841	0.000942462677434764	0.000614220123859063	0.000781214608640642	0.000818235914386821	0.00080922058744891	0.00118333797142153	0.00118242540424197	0.00116095405845201	0.00103379252063396	0.000963623742375378	0.000952855580944648	0.000760442700024351	0.000703719076936577	0.000696060022597647	0.000799609271643716	0.000863116630267265	0.000687420330153182	0.000770521338819168	0.000741032070637087	0.000872994675134891	0.00108963782725471	0.000849733405028088	0.000863770717656558	0.00075380048210813	0.00110661592046013	0.000841536834291904
Neurodegenerative Diseases	0.00453737555245339	0.00382604271502607	0.00429455661102194	0.00507537498875819	0.00196432372801907	0.00451998246201288	0.00424616665870949	0.00445921579425628	0.0053000723196629	0.00511443564854814	0.00517926800673386	0.00538146649604779	0.00348269778220892	0.00424942193928638	0.00325559936778438	0.00482464259755841	0.00456273066662841	0.00466759100767975	0.00401829960574579	0.00498518839799528	0.00426521194307116	0.00362988224005439	0.00371051929276431	0.00454843523664461	0.00248047707504191	0.00476011915677113	0.00357128289062353	0.00347114733098476	0.00415766511927668	0.00359001778717635	0.00404121165984847	0.00656349464678604	0.00548044281287833	0.00463147592385216	0.00266896303068983	0.0036877611324752	0.00266456173300193	0.00494589022794891	0.00267979500068	0.00380273113188521	0.00257454860440029	0.00185354954034559	0.00510000804974555	0.00406901192580548	0.00133794617376941	0.00312067321037873	0.00376326190420487	0.00336198545842753	0.0036748161489657	0.00355416720341556	0.00418877723606732	0.00302811987641958	0.00462312868750137	0.00418662541737454	0.00359681246888378	0.00338632326085586	0.00414108040786347	0.00352773108242728	0.00379032696402892	0.00411356334048617	0.00455600559478272	0.00353167573157758	0.00333752226251008	0.00316113809226314	0.00358976152920409	0.00363012303257238	0.00343719449926881	0.00272316017211944	0.00244778774580502	0.00260463325607599	0.00358520337212271	0.00500392785647631	0.00366208556650572	0.00364001337212297	0.00373752457462817	0.00272608750125727	0.00329461926679975	0.00448699534619003	0.00423175787249152	0.00391728271238572	0.00359086599826989	0.00329344902055215	0.00403731769902207	0.00465247270186394	0.00491774685814068	0.00382191011491801	0.00336976945235644	0.00324447365855384	0.00340159938555996	0.00411282895309044	0.00276521971718842	0.00367293283926513	0.00436041713338811	0.0036062887269424	0.00547428523022034	0.00503688852016528	0.00245958538428979	0.00341573847029753	0.00282466929208719	0.00373776687759589	0.00431224133159646	0.00355763047549317	0.00471012817438254	0.00357742590877578	0.00263396229045864	0.00352363424666319	0.00397202990878037	0.00338047166868083	0.00346627159544857	0.00232605780156905	0.00352200964257651	0.00374318362183093	0.00349736700453007	0.00435308455077852	0.00497476190550156
Nucleotide Metabolism	0.0364908397911202	0.0380868330696931	0.0363821770460667	0.0328506225631503	0.0551107864972371	0.0371844390468306	0.0364479341891831	0.0356909619635361	0.0326402305670505	0.034189718253719	0.0326730447065908	0.0342516762428249	0.0381514841458293	0.0367999835498117	0.0393774797918951	0.0342945840191133	0.0355099163242569	0.0364701028015824	0.0375600223259384	0.0336069124021721	0.0347693663091642	0.0382500912918962	0.0376025326873647	0.0338922520797407	0.0410581701027524	0.033583646162817	0.0381191987416154	0.037902880868259	0.0375041238072551	0.0378397605354901	0.0379778096033735	0.0352688100531481	0.0340543015622137	0.0352097278541359	0.0384194990639548	0.0391822981577908	0.0395546459349361	0.0338161853667977	0.038906770681226	0.0359976013151555	0.0452987677171421	0.0473789914709135	0.0373972129990056	0.0381895950304823	0.0425397887782065	0.0446537204502619	0.0362453501056845	0.0369842984675734	0.0362003327639455	0.036386394366714	0.0362386918617712	0.0390374591934882	0.0358170442251705	0.0357217783343371	0.0376248549846119	0.0371843347626673	0.0353535301933418	0.0382754500834898	0.0380582254391435	0.0387501624516358	0.0368575862887007	0.0379447596865438	0.0385035830998304	0.0386275201592317	0.0382952450141468	0.037203455993941	0.0362403941721429	0.0415833466688855	0.0419671621912255	0.0423805276511535	0.0377462053425621	0.0344178832035793	0.0386993463835458	0.0370783629805017	0.0367515351795986	0.0371434448344328	0.0385030832015381	0.0358541193404336	0.0359590129568475	0.0392617029262208	0.0378564371206762	0.0382335636831364	0.0376315498636245	0.0366555298380729	0.0339362063298866	0.0382830243063539	0.0388519406041156	0.0420316458771857	0.038688709606137	0.0369949830494293	0.0379954505381771	0.036111358703811	0.0356949268030286	0.0364871749978509	0.0375395726638189	0.0372226183033862	0.0415799624998615	0.0402076756080125	0.0423726310669762	0.038826746516967	0.035783006751386	0.036886829474873	0.0360480523046709	0.0365322854173826	0.0404582095655833	0.0380417439029795	0.0350824797150418	0.0386535159956869	0.0384496970174177	0.0426055085741767	0.0383490562591945	0.0352604201604861	0.0388118024165569	0.0383837368924345	0.0354971722627834
Poorly Characterized	0.0532138253956415	0.0537969821294201	0.0535079108562257	0.0519502610693273	0.0533953666030666	0.0494143381964485	0.0506677065644075	0.0511689817450407	0.0537728099538054	0.052688681185368	0.0549241032860863	0.0506898555775212	0.0573900303931473	0.0567302392806959	0.0561330089619126	0.0545233857880924	0.0520404497765178	0.0501256906603173	0.0489376525770278	0.0529371529780474	0.0572270918503217	0.055912973322959	0.0613784987548323	0.0548610773037997	0.0505691455721745	0.0535878714387521	0.0482999576522358	0.0484144371718247	0.0488433378070556	0.0487366821299218	0.0479696551896386	0.0520599357916898	0.0537035579932682	0.0561810963906303	0.0538190678069379	0.0605745013762064	0.0595645342677475	0.0524770720352982	0.0519026247593398	0.0645214820104844	0.050779899855167	0.0500111464506067	0.0503324064786896	0.0545647876482302	0.0490381368327472	0.0533974942568611	0.0611954434793348	0.064912504182477	0.0655845152365909	0.0675736003298681	0.057117930039171	0.0589530577388248	0.050657393807649	0.0597422161027119	0.0584464471416161	0.0610678246968343	0.0574378814551455	0.0562647524749021	0.0477006697206239	0.0469740759761699	0.049049520976482	0.0487247934480607	0.0600463500556252	0.0599754724074004	0.0562989196020004	0.0575661020986118	0.0547696376704471	0.0512593289103336	0.051460245283372	0.0510092035559472	0.0569093768685789	0.0556997198375751	0.0565471752615771	0.063623214812242	0.0604050331202538	0.0513734798542171	0.0578012172099031	0.057913308539962	0.0603472048923369	0.0616063341645389	0.0565520270205855	0.0591230280043866	0.0499321347793298	0.0587184163188599	0.0521416883364915	0.0480953121535166	0.0555566539540644	0.0502358736739711	0.0573069640808419	0.0481378766609117	0.0540396675470292	0.0655266794963965	0.0512117188953794	0.0669796000715498	0.0480912176564567	0.0488970334131198	0.0444757873164362	0.0484861792115694	0.0483488864667564	0.0484103682959369	0.0609101685029843	0.0586213273915273	0.0556666264034542	0.0670954660607289	0.060816279336068	0.057779605775764	0.0526039476699229	0.0576847060790173	0.0490994322662811	0.0490452182439095	0.0488565141032309	0.0581738505790654	0.0567799749068438	0.0473741055182097	0.050818996058691
Replication and Repair	0.079522070282813	0.083040716518548	0.0809396879547866	0.0740740861360124	0.113492626406671	0.0819351432481185	0.0803444613266061	0.0789405980435517	0.0735816827728464	0.0769495400988779	0.0746212390957244	0.0755793423120205	0.0786906094293861	0.0786546950085319	0.0806086153701376	0.0776078280693987	0.077627056191527	0.0803309785269941	0.0815625871533432	0.0726847701784951	0.0745859983549743	0.0797815819837315	0.0790172145237176	0.0736268501907131	0.0868471892505959	0.0759272550999672	0.0846632348699058	0.0838712002689379	0.0829590892916999	0.0839091384356	0.0839117103225491	0.0746619490554581	0.0756827319982614	0.0770498669621701	0.0824222605538599	0.0810571743338306	0.0814428156177207	0.0756231395127775	0.0827589819465292	0.074489169343804	0.098861668415888	0.103708423047513	0.0823698731128105	0.0827472338719195	0.089622303142407	0.0957063375765819	0.0756252813991495	0.0759784639183874	0.0746469400609513	0.074480319228641	0.0766380198878305	0.0802349092637629	0.0792944334306996	0.072113611038413	0.0784241138165818	0.0783260367411261	0.073750127155632	0.0802005625115419	0.0840483272594819	0.0858685304850926	0.0816906372699371	0.0849723820212829	0.0806179201025248	0.0803087785076284	0.0800954456671006	0.0799087998117079	0.0853092998942318	0.0893953281571931	0.0905851207491345	0.0903386539623961	0.0777936944380752	0.0786332140553037	0.0809722966793105	0.0765104509182634	0.0774971318373183	0.084433989771755	0.0794689856668059	0.0764552098577914	0.0771134227276483	0.0833524353290351	0.0800167683889138	0.0810320515293952	0.0838883301337375	0.0850262884443211	0.0765254627579221	0.0856019497475636	0.079590201845442	0.0896403667923672	0.0810340083700876	0.0813020352423691	0.0806025459373312	0.0748086710673024	0.0791364495926755	0.0747631671659118	0.0809720262374023	0.0800158617707419	0.0919950475016736	0.0878398269438426	0.0924524574902708	0.0865033103420039	0.0773334452320081	0.0783171473172783	0.0801142305639429	0.0749712238859439	0.0818707271445124	0.0794765045371267	0.0798787002132633	0.0797029599037138	0.0858311309965848	0.0928391885990348	0.0861466751392321	0.076080043885749	0.0799682370060404	0.0854547742100499	0.0755588423772474
Sensory System	0	0	0	0	0	0	0	0	1.5352547553323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.68262341973492e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Signal Transduction	0.0232910384704773	0.0235991988283297	0.0229511599891359	0.0265757362596347	0.0136952599038335	0.021655811413892	0.0229421041060289	0.0241769838384404	0.0262610768714897	0.0242142466226661	0.0261761613988627	0.0261159324841555	0.0206335988958615	0.0253652704308801	0.0194095786234823	0.0233047822993204	0.0245707809142856	0.0225540091860005	0.0219338765178395	0.0272167936879803	0.0239783628330789	0.0204495535444943	0.0214913992199627	0.0253031816175237	0.0219218025681827	0.0272307258017598	0.0211812852812111	0.0220949256272268	0.0213817633164621	0.0222466019250471	0.0209729207706822	0.0225599739709012	0.026051885105911	0.0237570836018997	0.0282082977804692	0.0247276012867433	0.0260686259839027	0.0254796079461961	0.0266707836571998	0.0272200076059918	0.0185231999201171	0.0158170225989842	0.0211792899696176	0.0243994021300753	0.0262674452713046	0.0195057321069178	0.0240518561869009	0.027599111768611	0.0272858800540537	0.0277729441235658	0.0257839759069212	0.022178299623618	0.0241951288396613	0.0279318697335908	0.0210193062257778	0.0297850546969648	0.0263932301022254	0.0203713287591686	0.0205873976368741	0.0207426684566862	0.0213422679258562	0.0216630948263152	0.0254159159196269	0.0261867611539581	0.0205837783166901	0.0215801670197776	0.0265596044277086	0.0253825241308445	0.0253707216124505	0.0243747737788247	0.020807259682148	0.0231574190515064	0.0201534478673984	0.0263220687411052	0.0231682517577175	0.0228127553278185	0.0201733600319525	0.0245336185071902	0.0230073902160061	0.0204365119175687	0.0209021268508268	0.0195149217627178	0.0212240632583393	0.0201966979978225	0.0255991914342353	0.0209773131950975	0.0203649884569113	0.0194601834812874	0.020784933139191	0.0223426954138555	0.028011147408437	0.0278366240513071	0.0236976443308611	0.0272148251601853	0.0187905904182679	0.0192506393302941	0.0168961696861925	0.0188256377882365	0.01703700228183	0.0194817652388323	0.0254510466402792	0.0221202221443397	0.0227259644677946	0.0271348850626969	0.0231862849479249	0.0205450013814913	0.023225045058682	0.0199192010670113	0.0210198984352826	0.0207068276244324	0.0211974999276004	0.0327010827871385	0.0196913843118176	0.0194695443190987	0.0241970986619828
Signaling Molecules and Interaction	0.00198988150705653	0.00153503968408308	0.00170935274562874	0.00193013521442032	0.00197277349643447	0.00152738026036908	0.00151753254562017	0.00172033474701114	0.00192167560030285	0.00177130515463682	0.00186816124240348	0.00179349926333007	0.00182919390399157	0.00198872403780129	0.00183054743196401	0.0018383767112826	0.00171687160097685	0.00165375107162682	0.00155937999940002	0.00198735800212705	0.00198354692142862	0.00182439768418288	0.0018170255808119	0.00214050036138365	0.0023599224767213	0.00173395770288683	0.00144408928520245	0.00133658508696435	0.0014778014378096	0.0013982431023265	0.00143500663172028	0.00155611273932986	0.00163044580235	0.00201767741215693	0.00203287107539818	0.00196359254682623	0.00206584160933066	0.00209439988357243	0.0020234068951467	0.00210511664359313	0.00150541655898454	0.00158594650588581	0.00133789060440408	0.00181612052015416	0.00224614683946533	0.0017788660930178	0.00206069278898038	0.00213741468742441	0.00213945471774958	0.00217145636331238	0.00200744863364657	0.00213841877109269	0.00179138070523953	0.00206847810618169	0.00185328912868963	0.00203014836264589	0.00209823016410553	0.00185401005823953	0.00137787518318371	0.00138356458918332	0.00150390249603409	0.00130478786503174	0.00191484879225399	0.00206220602104119	0.00183527282597972	0.00185328125912553	0.00103874812515193	0.00125653738947125	0.00123865660573383	0.00136120318378981	0.00183963673915126	0.00186662470725589	0.00186301408230031	0.00215550411019043	0.00204224446348981	0.00125531066373344	0.0017799143206402	0.00180399861882651	0.00187008458252873	0.00158721883496944	0.0017179667092093	0.00174969692245137	0.00141921592659513	0.00196219577462048	0.00182054639244918	0.00148505042206509	0.00184102386847545	0.00193814327943692	0.00194444761052817	0.00147116684208507	0.00202433525501197	0.00210954940827078	0.00166217641129301	0.00210840427219767	0.00134827749195456	0.00138571819132856	0.00142999599717396	0.00145765191090674	0.00147729716301068	0.00143345980857311	0.00202689204743024	0.00173458042825207	0.00196400061401753	0.00213910857061093	0.00209276916518799	0.00177679934531726	0.00165480158659633	0.00187103249172808	0.00143005909019078	0.00149007861271364	0.00135014327685253	0.00103972997186479	0.00177945294066522	0.0013711927017583	0.00185569599306468
